bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,class
288.8402625820569,207.72727272727272,161.38099209551817,95.81843684545355,213.2899261394982,0.9166666666666666,0.9166666666666666,85.00000000000001,0.0
59.03872839661915,1016.2820512820513,44.61925270588425,11.033583694149524,22.7201167185317,0.5416666666666666,0.0,15.0,0.0
63.72433325466133,941.5555555555553,27.845251384955347,17.115247444077575,30.725580591454936,0.5517241379310345,0.13793103448275862,21.666666666666686,0.0
166.58329164582287,360.1801801801803,118.1055311323378,117.09445380166862,158.39472494022294,0.8,0.36,23.333333333333314,1.0
136.1020200880262,440.8457711442786,213.47891742962832,59.024222061111445,419.42641609526515,1.0,1.0,126.66666666666666,0.0
143.4878587196468,418.15384615384613,159.06353164880917,29.03609094571431,313.44455815889756,1.0,1.0,150.00000000000003,0.0
67.5422138836773,888.3333333333333,15.634719199411432,10.348310227728692,18.71307594890626,0.3548387096774194,0.0,9.999999999999886,0.0
81.26410835214446,738.3333333333334,4.887626099538423,2.8629289272554437,4.2028344797074615,0.0,0.0,1.6666666666666288,0.0
68.83764051454398,871.6161616161617,18.534183762939,8.573998767267872,14.731391274719742,0.1875,0.0,16.66666666666663,0.0
154.2483660130719,388.98305084745766,174.71122715899065,110.06667907860928,314.5889873101396,0.9803921568627451,0.9607843137254902,66.66666666666666,0.0
43.795620437956195,1370.0000000000002,152.26938271458482,213.8650380905988,266.50607909779177,0.47058823529411764,0.35294117647058826,10.0,1.0
85.21939953810623,704.0650406504066,5.583182020614433,5.010405838519125,8.0104098937986,0.025,0.0,3.3333333333333712,0.0
129.46683411348326,463.4391534391535,189.21351027486264,34.62749594680947,377.29132711965866,1.0,1.0,23.333333333333314,0.0
125.69507306349414,477.3456790123456,85.4072298421662,66.8847515839491,118.24976336529268,0.8627450980392157,0.6862745098039216,78.33333333333331,1.0
225.75976845151953,265.7692307692308,193.4781899683408,189.5078421127269,280.6460800050879,0.7,0.6,58.33333333333333,0.0
94.0909090909091,637.6811594202899,16.08956761679312,6.070459629199368,10.339902332561625,0.044444444444444446,0.0,8.333333333333371,0.0
170.11494252873567,352.70270270270265,160.18727373099296,111.17914583740877,227.8543231817044,0.9583333333333334,0.875,133.33333333333331,0.0
66.20689655172414,906.25,33.43474157884946,17.095759758908198,31.045116897092246,0.5161290322580645,0.0967741935483871,25.0,0.0
144.48903982710712,415.2564102564103,56.516944565423714,57.74848594248549,75.63259783368852,0.5434782608695652,0.30434782608695654,28.33333333333337,1.0
163.16695352839926,367.7215189873419,154.56990307875935,45.444308611587275,305.40004123310985,1.0,1.0,176.66666666666663,0.0
185.8407079646018,322.85714285714283,164.8561525100236,145.67785538651847,272.9950838192396,0.9473684210526315,0.9473684210526315,110.0,0.0
105.26315789473684,570.0,219.6967607104544,102.46348340798663,142.40006242195884,0.6666666666666666,0.3333333333333333,190.0,1.0
55.695622278248905,1077.283950617284,19.500702467816442,8.345159261705062,13.123346456686377,0.11538461538461539,0.0,10.0,0.0
86.2301928510011,695.8119658119658,19.285203112711734,19.520134868768828,20.245407953653995,0.027777777777777776,0.027777777777777776,3.3333333333333712,0.0
138.81748071979433,432.22222222222223,117.63355950147752,112.96372191609039,184.68692227458675,0.8333333333333334,0.8333333333333334,68.33333333333329,1.0
108.62068965517241,552.3809523809524,168.3978121272711,49.913505433813725,361.2427110632079,1.0,1.0,116.66666666666652,0.0
199.8831092928112,300.17543859649123,138.2005225242554,118.77118992228525,227.1289403743071,1.0,0.88,110.00000000000001,0.0
154.91803278688525,387.3015873015873,154.56927368610764,76.77344055532666,252.28774037327364,1.0,0.967741935483871,58.333333333333314,0.0
198.89502762430942,301.66666666666663,18.333333333333343,0.0,0.0,0.0,0.0,18.333333333333343,0.0
116.27906976744185,516.0,79.03304512811219,0.0,193.33333333333326,1.0,1.0,36.66666666666674,0.0
64.28571428571428,933.3333333333335,58.4568584605371,8.168745011427918,18.063673388773864,0.36666666666666664,0.0,30.0,0.0
190.38461538461544,315.15151515151507,173.76265965863814,118.67226139305959,301.58879698877377,1.0,1.0,140.00000000000003,0.0
149.62593516209478,401.0,193.73693504337265,178.58186415440147,277.6544865275706,0.8125,0.71875,166.66666666666663,0.0
83.75988832014892,716.3333333333333,21.26290457842275,13.400553761442186,18.194892993753246,0.1794871794871795,0.02564102564102564,13.333333333333314,0.0
83.94116943680497,714.7863247863248,34.28384011936836,13.844095203059743,23.04331035347967,0.3684210526315789,0.0,20.000000000000114,0.0
204.1139240506329,293.95348837209303,154.3951369110593,149.92996050008003,271.41859839656445,0.9375,0.90625,93.33333333333331,0.0
56.31091324750331,1065.5128205128206,43.95940539650118,18.75771446237124,32.60311278026931,0.5833333333333334,0.125,18.33333333333337,0.0
90.0230828417543,666.4957264957264,26.62334855516616,19.14025734683719,21.552405268078694,0.027777777777777776,0.027777777777777776,20.0,0.0
70.46436285097194,851.494252873563,113.49071630436146,147.81111674275934,196.33827428374215,0.5,0.5,10.0,1.0
79.82261640798227,751.6666666666666,47.05198071164366,0.0,116.66666666666663,1.0,1.0,23.33333333333337,0.0
65.83969465648855,911.304347826087,35.80326180637227,14.11362619755974,22.223611067711044,0.4,0.0,23.33333333333337,0.0
136.36363636363637,439.99999999999994,170.76857076729536,47.22140522169066,319.34394554391594,1.0,1.0,104.99999999999997,0.0
67.4680108569213,889.3103448275862,26.943666368042003,23.745315327449315,27.430720815254634,0.12,0.04,10.0,0.0
127.77526053466244,469.5744680851064,184.9907249879649,167.6662156683427,243.36187047275914,0.6388888888888888,0.5833333333333334,60.0,0.0
60.81081081081081,986.6666666666667,33.44030454786509,11.769761453875377,24.31980656693205,0.46153846153846156,0.0,25.0,0.0
122.1664178091489,491.1333333333334,251.70406786100574,30.451393396538602,500.1477323122798,1.0,1.0,233.33333333333334,0.0
159.00583919748462,377.34463276836163,180.47935717342145,126.59359295705994,316.9156915577952,0.98,0.9,70.0,0.0
59.616749467707585,1006.4285714285716,69.17844748454452,60.24126923791643,71.68008222675383,0.6923076923076923,0.11538461538461539,23.333333333333258,0.0
68.22880771881461,879.3939393939395,14.009485614210735,10.137402383418205,21.040635288254293,0.4375,0.0,13.333333333333258,0.0
92.24011713030747,650.4761904761905,76.9648151198969,68.90003830026352,120.00115740182584,0.925,0.725,55.0,1.0
65.67689984901861,913.5632183908046,69.79406508204293,45.89385460888284,66.00310792993204,0.7307692307692307,0.23076923076923078,50.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.46355685131195,686.0,214.73911820832478,2.842170943040401e-14,89.99999999999997,1.0,1.0,90.0,0.0
183.23989377397467,327.43961352657,129.47950419138832,103.75866764329191,213.1288082097042,1.0,0.8666666666666667,59.99999999999997,1.0
90.17420015939884,665.3787878787879,91.11879223036631,76.2674882491636,132.45544324203684,0.9302325581395349,0.7441860465116279,73.33333333333337,1.0
168.7041564792176,355.6521739130435,170.45388338201158,86.57254789280609,254.89565487037018,1.0,0.9230769230769231,126.66666666666669,0.0
66.54343807763401,901.6666666666666,92.29331262640622,63.55648293681369,112.918278566442,0.8709677419354839,0.6774193548387096,40.0,0.0
158.10810810810807,379.48717948717956,190.64374146669692,211.10713446547047,371.7555947423283,0.8,0.8,156.66666666666663,0.0
93.85730637161389,639.2682926829268,17.460946669716495,11.957232449035725,16.302323937579146,0.13513513513513514,0.02702702702702703,6.6666666666667425,0.0
63.19337171745541,949.4666666666667,25.31016484427638,10.43075606692555,17.856107630448037,0.17391304347826086,0.0,16.66666666666663,0.0
238.2352941176471,251.85185185185182,170.11623557932896,160.66252739645734,295.22233817282347,0.9696969696969697,0.9090909090909091,113.33333333333333,0.0
188.20577164366372,318.8,165.1326201034254,125.80546737349393,241.20124860382114,0.9285714285714286,0.7857142857142857,78.33333333333333,0.0
65.8777601561547,910.7777777777778,57.784294504285725,23.060540946665476,36.99528069431012,0.5357142857142857,0.14285714285714285,50.0,0.0
69.95085152588867,857.7450980392157,12.226634064448964,4.62445379485236,7.784989441615232,0.0,0.0,8.333333333333314,0.0
85.39689886600326,702.6016260162601,22.141601393332422,27.40272777245046,37.006967850874645,0.38461538461538464,0.1794871794871795,6.666666666666629,0.0
65.35799387268807,918.0208333333334,11.898277623953259,7.101660097186405,15.392126647218527,0.0967741935483871,0.0,10.0,0.0
99.2305041920294,604.6527777777778,8.890787557638612,4.446078870541122,6.824375723750296,0.0,0.0,6.666666666666629,0.0
63.895568533150126,939.0322580645161,8.217192763244215,4.863570806275403,8.073734277593315,0.03333333333333333,0.0,6.666666666666629,0.0
228.1368821292776,262.99999999999994,221.23115111173254,211.45366944318476,384.0162998083786,0.75,0.75,23.333333333333336,0.0
98.23352003446789,610.7894736842106,100.84564724151086,70.20887902609974,73.53087870722605,0.08333333333333333,0.05555555555555555,4.999999999999943,0.0
65.85919757759274,911.0344827586206,21.886216524895456,15.512383752587722,29.474128991971767,0.5185185185185185,0.1111111111111111,13.333333333333258,0.0
64.69833119383826,927.3809523809523,9.773512262749419,7.844645405527345,15.469849363075227,0.11538461538461539,0.0,8.333333333333314,0.0
64.16349809885931,935.1111111111112,38.583563314249396,22.626459408079906,36.75537857791879,0.5517241379310345,0.13793103448275862,21.66666666666663,0.0
84.55927803189516,709.561403508772,9.525928071978205,3.124975970688077,7.540739028638997,0.0,0.0,6.666666666666629,0.0
62.312485575813525,962.8888888888889,91.50079268360685,121.62494737519532,147.8258787271564,0.4482758620689655,0.3103448275862069,25.0,0.0
90.80047789725211,660.7894736842104,96.9790301398065,71.03704669215556,154.1904386076669,1.0,1.0,79.99999999999994,1.0
90.40063919643876,663.7121212121212,7.184998017436062,2.2680215253221325,4.160848651261893,0.0,0.0,6.666666666666629,0.0
65.4768671137888,916.3541666666666,14.775152165977113,7.088623537139574,14.628003781229216,0.12903225806451613,0.0,10.0,0.0
201.05124835742444,298.4313725490196,151.5114165419905,85.05161831369098,231.52153727509287,1.0,1.0,153.33333333333334,0.0
131.9890009165903,454.5833333333333,205.08763370812974,164.06934509529805,347.0630746388584,1.0,1.0,143.33333333333334,0.0
88.30744071954211,679.4444444444445,7.307192465536613,3.6666666666666745,5.4262735320332425,0.0,0.0,6.666666666666629,0.0
68.91750783153498,870.6060606060606,13.815877886966597,8.679652730828419,15.9969615170437,0.125,0.0,10.0,0.0
74.95779403489027,800.4504504504504,26.78086092359815,7.15004292676591,14.240006242195875,0.1111111111111111,0.0,13.333333333333371,0.0
87.48728382502543,685.8139534883721,9.348078697037273,7.339446362982159,11.773883752795369,0.07142857142857142,0.0,6.666666666666629,0.0
85.16559977734484,704.5098039215686,24.062586598654818,8.341477501832653,14.981470036162815,0.2,0.0,20.0,0.0
88.00454803865833,681.7829457364342,7.482929313839503,3.9331783153536124,5.587211398983498,0.0,0.0,3.3333333333332575,0.0
69.93486458690435,857.9411764705883,11.854639914599085,10.94643812860126,18.285060413994653,0.2727272727272727,0.0,6.6666666666667425,0.0
74.53416149068323,805.0,19.728089893960796,8.957445376020951,15.826439602013807,0.17142857142857143,0.0,10.0,0.0
190.62027231467476,314.7619047619047,138.8828116584254,124.58489385130618,214.2004159235415,1.0,0.9090909090909091,83.33333333333337,0.0
171.79215270413573,349.2592592592593,92.62999244675491,147.83756566534404,182.923784979185,0.6363636363636364,0.4090909090909091,21.666666666666657,0.0
65.10730648661684,921.5555555555554,25.916294507271957,9.511798099115952,15.914041126654245,0.13793103448275862,0.0,15.000000000000057,0.0
95.44324772162388,628.6458333333333,213.60799274833377,170.44017152950155,226.79200908456934,0.5769230769230769,0.5384615384615384,28.33333333333337,0.0
153.65853658536585,390.4761904761905,116.25453607483152,61.76640804869028,210.02841273594058,1.0,1.0,16.666666666666686,0.0
65.80188679245283,911.8279569892474,12.496270688920221,8.194039963504192,11.646123127807213,0.06896551724137931,0.0,10.0,0.0
93.20388349514563,643.75,52.95274360744262,35.59026084010437,56.07534613753568,0.6666666666666666,0.3333333333333333,46.66666666666674,0.0
78.76064333017976,761.8018018018017,8.822391475564025,5.186761449215248,9.856107606091609,0.02857142857142857,0.0,6.6666666666667425,0.0
118.60111505321846,505.89743589743586,176.78589999734092,22.061921835183057,336.83439166362956,1.0,1.0,30.0,0.0
199.7981836528759,300.30303030303025,178.56303272929682,143.41549171889682,311.71838278861605,1.0,0.9393939393939394,115.0,0.0
77.45637102557973,774.6296296296297,39.41922337474146,7.2319282099671645,13.257359305592328,0.15151515151515152,0.0,26.66666666666663,0.0
65.18049111689488,920.5208333333333,9.934136397907073,6.243970383207721,10.892106905073094,0.03225806451612903,0.0,6.666666666666629,0.0
157.56302521008402,380.8,172.7188595505553,81.97509008397547,319.71235378053757,0.975609756097561,0.9512195121951219,158.33333333333331,0.0
66.83685309816663,897.7083333333333,13.055370861577758,6.2086881863449905,10.608713534985478,0.03225806451612903,0.0,11.666666666666629,0.0
63.55433503334641,944.074074074074,48.64698852401266,47.98349152507765,51.98476179552234,0.08695652173913043,0.043478260869565216,10.0,0.0
127.5757973487334,470.3086419753087,195.7409354060336,99.51182928007437,377.116250865256,1.0,0.9583333333333334,33.333333333333314,0.0
66.1005278861602,907.7083333333334,16.63408273194928,4.8470656643374745,6.773340106676813,0.0,0.0,6.666666666666686,0.0
72.41379310344827,828.5714285714287,10.7285619174392,5.082933881104199,7.626921701481066,0.0,0.0,6.666666666666629,0.0
81.02189781021897,740.5405405405405,22.401114213943334,11.10468133520148,17.743021580745918,0.21212121212121213,0.0,16.66666666666663,0.0
67.42362167856726,889.8958333333333,15.057398859586144,5.691819470049917,9.522657380386493,0.03225806451612903,0.0,8.333333333333371,0.0
53.23626436127857,1127.0512820512822,12.585669610828246,8.797979566039267,14.772346537440207,0.12,0.0,10.0,0.0
59.56184390689183,1007.3563218390805,30.47993260248412,16.65986255670085,23.90457218668784,0.2857142857142857,0.07142857142857142,30.000000000000114,0.0
55.56190693952212,1079.8765432098767,13.09922504168002,11.522068126508367,22.749095971518656,0.5769230769230769,0.0,6.666666666666515,0.0
75.73345462815556,792.2522522522523,33.772370444460506,9.020533655767949,13.955396318978298,0.05555555555555555,0.0,23.333333333333258,0.0
65.2321630804077,919.7916666666666,17.137870265065676,4.694382785579157,8.508903201456471,0.0,0.0,10.0,0.0
77.81569965870305,771.0526315789475,7.3391230397725895,5.081911631052423,8.382736442849094,0.02702702702702703,0.0,3.3333333333333712,0.0
76.27118644067797,786.6666666666667,54.3705449315726,62.31281984589347,74.7547430263677,0.3333333333333333,0.25,23.333333333333258,0.0
54.77290657049476,1095.432098765432,47.28121063524368,53.974968021413055,62.97129993405424,0.34615384615384615,0.11538461538461539,10.0,0.0
59.49395942557556,1008.5057471264369,137.5610939352827,109.67141968071982,214.14373603386036,0.9285714285714286,0.7857142857142857,96.66666666666663,1.0
80.4953560371517,745.3846153846155,34.0906733334479,47.77988929317398,53.327850595376624,0.13157894736842105,0.07894736842105263,13.333333333333258,0.0
144.8692152917505,414.1666666666667,118.83403459353627,85.0,246.76799720475194,1.0,1.0,90.00000000000003,0.0
